# FALCON 9 R/B (44869), e: 0.60, p: 280.27, a: 20273.02
819	0.03536	0.01465	2.41451
820	0.03540	0.01467	2.41280
821	0.03548	0.01470	2.41367
822	0.03553	0.01472	2.41327
823	0.03557	0.01475	2.41159
824	0.03565	0.01478	2.41253
825	0.03571	0.01480	2.41218
826	0.03575	0.01483	2.41051
827	0.03583	0.01486	2.41153
828	0.03589	0.01488	2.41123
829	0.03597	0.01491	2.41230
830	0.03601	0.01494	2.41068
831	0.03607	0.01496	2.41043
832	0.03615	0.01499	2.41159
833	0.03620	0.01502	2.40999
834	0.03626	0.01505	2.40980
835	0.03635	0.01508	2.41104
836	0.03639	0.01510	2.40948
837	0.03644	0.01513	2.40794
838	0.03653	0.01516	2.40925
839	0.03659	0.01519	2.40916
840	0.03664	0.01522	2.40766
841	0.03673	0.01525	2.40906
842	0.03680	0.01528	2.40904
843	0.03685	0.01530	2.40758
844	0.03694	0.01533	2.40907
845	0.03701	0.01536	2.40912
846	0.03706	0.01539	2.40771
847	0.03716	0.01542	2.40930
848	0.03723	0.01545	2.40943
849	0.03733	0.01548	2.41109
850	0.03738	0.01551	2.40976
851	0.03746	0.01554	2.40997
852	0.03756	0.01557	2.41174
853	0.03761	0.01560	2.41047
854	0.03769	0.01563	2.41076
855	0.03780	0.01567	2.41264
856	0.03785	0.01570	2.41144
857	0.03791	0.01573	2.41026
858	0.03801	0.01576	2.41224
859	0.03810	0.01579	2.41268
860	0.03815	0.01582	2.41157
861	0.03826	0.01585	2.41367
862	0.03835	0.01588	2.41422
863	0.03841	0.01592	2.41319
864	0.03852	0.01595	2.41541
865	0.03861	0.01598	2.41606
866	0.03867	0.01601	2.41511
867	0.03878	0.01604	2.41746
868	0.03887	0.01608	2.41822
869	0.03899	0.01611	2.42068
870	0.03906	0.01614	2.41986
871	0.03915	0.01617	2.42073
872	0.03927	0.01620	2.42332
873	0.03934	0.01624	2.42261
874	0.03943	0.01627	2.42361
875	0.03955	0.01630	2.42634
876	0.03962	0.01634	2.42573
877	0.03969	0.01637	2.42516
878	0.03982	0.01640	2.42803
879	0.03992	0.01643	2.42925
880	0.03999	0.01647	2.42880
881	0.04012	0.01650	2.43184
882	0.04023	0.01653	2.43320
883	0.04030	0.01657	2.43287
884	0.04044	0.01660	2.43607
885	0.04054	0.01663	2.43759
886	0.04062	0.01666	2.43739
887	0.04076	0.01670	2.44077
888	0.04087	0.01673	2.44245
889	0.04101	0.01676	2.44596
890	0.04109	0.01680	2.44596
891	0.04120	0.01683	2.44780
892	0.04134	0.01686	2.45151
893	0.04143	0.01690	2.45166
894	0.04154	0.01693	2.45369
895	0.04169	0.01696	2.45760
896	0.04178	0.01700	2.45792
897	0.04186	0.01703	2.45830
898	0.04202	0.01706	2.46241
899	0.04214	0.01710	2.46475
900	0.04223	0.01713	2.46531
901	0.04238	0.01716	2.46965
902	0.04251	0.01719	2.47220
903	0.04260	0.01723	2.47296
904	0.04276	0.01726	2.47753
905	0.04289	0.01729	2.48031
906	0.04299	0.01732	2.48127
907	0.04315	0.01736	2.48610
908	0.04328	0.01739	2.48911
909	0.04345	0.01742	2.49413
910	0.04355	0.01745	2.49539
911	0.04369	0.01748	2.49866
912	0.04386	0.01752	2.50395
913	0.04397	0.01755	2.50546
914	0.04411	0.01758	2.50899
915	0.04428	0.01761	2.51458
916	0.04439	0.01764	2.51634
917	0.04450	0.01767	2.51820
918	0.04468	0.01770	2.52409
919	0.04483	0.01773	2.52811
920	0.04494	0.01776	2.53026
921	0.04513	0.01779	2.53648
922	0.04528	0.01782	2.54082
923	0.04540	0.01785	2.54327
924	0.04559	0.01788	2.54985
925	0.04575	0.01791	2.55453
926	0.04587	0.01794	2.55732
927	0.04607	0.01797	2.56427
928	0.04623	0.01799	2.56933
929	0.04643	0.01802	2.57656
930	0.04656	0.01805	2.57983
931	0.04672	0.01807	2.58528
932	0.04693	0.01810	2.59294
933	0.04706	0.01813	2.59660
934	0.04724	0.01815	2.60248
935	0.04745	0.01817	2.61060
936	0.04759	0.01820	2.61468
937	0.04776	0.01822	2.62102
938	0.04798	0.01825	2.62963
939	0.04812	0.01827	2.63418
940	0.04827	0.01829	2.63889
941	0.04849	0.01831	2.64802
942	0.04868	0.01833	2.65521
943	0.04883	0.01835	2.66043
944	0.04906	0.01837	2.67014
945	0.04925	0.01839	2.67789
946	0.04941	0.01841	2.68367
947	0.04964	0.01843	2.69401
948	0.04984	0.01844	2.70238
949	0.05008	0.01846	2.71317
950	0.05025	0.01847	2.71978
951	0.05045	0.01849	2.72882
952	0.05070	0.01850	2.74033
953	0.05087	0.01851	2.74764
954	0.05108	0.01853	2.75742
955	0.05134	0.01854	2.76971
956	0.05152	0.01855	2.77777
957	0.05174	0.01855	2.78835
958	0.05200	0.01856	2.80151
959	0.05218	0.01857	2.81039
960	0.05237	0.01857	2.81957
961	0.05264	0.01858	2.83366
962	0.05287	0.01858	2.84577
963	0.05306	0.01858	2.85590
964	0.05334	0.01858	2.87103
965	0.05358	0.01858	2.88419
966	0.05378	0.01857	2.89537
967	0.05407	0.01857	2.91165
968	0.05021	0.01857	2.70348
969	0.05462	0.01856	2.94322
970	0.05483	0.01855	2.95600
971	0.05508	0.01854	2.97162
972	0.05539	0.01852	2.99014
973	0.05561	0.01851	3.00428
974	0.05587	0.01849	3.02135
975	0.05619	0.01847	3.04142
976	0.05641	0.01845	3.05709
977	0.05669	0.01843	3.07579
978	0.05701	0.01841	3.09760
979	0.05725	0.01838	3.11499
980	0.05749	0.01835	3.13299
981	0.05782	0.01832	3.15674
982	0.05811	0.01828	3.17865
983	0.05836	0.01825	3.19870
984	0.05871	0.01821	3.22469
985	0.05901	0.01816	3.24889
986	0.05927	0.01812	3.27128
987	0.05963	0.01807	3.29982
988	0.05994	0.01802	3.32664
989	0.06031	0.01796	3.35713
990	0.06058	0.01791	3.38322
991	0.06090	0.01784	3.41307
992	0.06128	0.01778	3.44680
993	0.06157	0.01771	3.47618
994	0.06190	0.01764	3.50957
995	0.06230	0.01756	3.54709
996	0.06259	0.01748	3.58033
997	0.06294	0.01740	3.61786
998	0.06335	0.01731	3.65985
999	0.06366	0.01722	3.69765
