# DELTA 2 R/B (40060), e: 0.31, p: 2379.30, a: 10131.58
819	0.08339	0.11032	0.75588
820	0.08378	0.11067	0.75702
821	0.08417	0.11101	0.75815
822	0.08456	0.11136	0.75928
823	0.08495	0.11172	0.76039
824	0.08535	0.11208	0.76149
825	0.08574	0.11244	0.76257
826	0.08614	0.11280	0.76365
827	0.08654	0.11317	0.76472
828	0.08695	0.11354	0.76578
829	0.08735	0.11392	0.76682
830	0.08776	0.11430	0.76786
831	0.08817	0.11468	0.76888
832	0.08858	0.11506	0.76990
833	0.08903	0.11545	0.77121
834	0.08941	0.11584	0.77190
835	0.08983	0.11623	0.77288
836	0.09025	0.11663	0.77385
837	0.09067	0.11703	0.77481
838	0.09110	0.11743	0.77577
839	0.09152	0.11783	0.77671
840	0.09195	0.11824	0.77764
841	0.09238	0.11865	0.77856
842	0.09281	0.11906	0.77947
843	0.09324	0.11948	0.78037
844	0.09367	0.11990	0.78126
845	0.09410	0.12032	0.78213
846	0.09454	0.12074	0.78300
847	0.09498	0.12117	0.78386
848	0.09542	0.12160	0.78470
849	0.09586	0.12203	0.78554
850	0.09630	0.12246	0.78636
851	0.09674	0.12290	0.78717
852	0.09718	0.12333	0.78798
853	0.09763	0.12377	0.78877
854	0.09808	0.12422	0.78955
855	0.09852	0.12466	0.79031
856	0.09900	0.12511	0.79133
857	0.09942	0.12556	0.79182
858	0.09987	0.12601	0.79255
859	0.10032	0.12646	0.79327
860	0.10077	0.12692	0.79398
861	0.10122	0.12737	0.79468
862	0.10167	0.12783	0.79536
863	0.10212	0.12829	0.79603
864	0.10258	0.12875	0.79669
865	0.10303	0.12922	0.79734
866	0.10348	0.12968	0.79798
867	0.10393	0.13015	0.79860
868	0.10439	0.13061	0.79920
869	0.10484	0.13108	0.79980
870	0.10529	0.13155	0.80038
871	0.10574	0.13202	0.80095
872	0.10620	0.13250	0.80150
873	0.10665	0.13297	0.80204
874	0.10710	0.13345	0.80257
875	0.10755	0.13392	0.80308
876	0.10800	0.13440	0.80357
877	0.10845	0.13487	0.80405
878	0.10889	0.13535	0.80452
879	0.10931	0.13583	0.80476
880	0.10978	0.13631	0.80540
881	0.11023	0.13679	0.80582
882	0.11067	0.13727	0.80622
883	0.11111	0.13775	0.80660
884	0.11155	0.13823	0.80697
885	0.11327	0.13868	0.81673
886	0.11242	0.13920	0.80764
887	0.11285	0.13968	0.80795
888	0.11328	0.14016	0.80825
889	0.11371	0.14064	0.80853
890	0.11414	0.14112	0.80879
891	0.11456	0.14160	0.80903
892	0.11498	0.14208	0.80925
893	0.11540	0.14256	0.80945
894	0.11581	0.14304	0.80963
895	0.11622	0.14352	0.80979
896	0.11663	0.14400	0.80993
897	0.11704	0.14448	0.81004
898	0.11744	0.14496	0.81014
899	0.11783	0.14544	0.81021
900	0.11823	0.14591	0.81026
901	0.11864	0.14639	0.81043
902	0.11900	0.14686	0.81029
903	0.11938	0.14734	0.81026
904	0.11976	0.14781	0.81022
905	0.12013	0.14828	0.81014
906	0.12049	0.14875	0.81005
907	0.12086	0.14922	0.80992
908	0.12121	0.14969	0.80977
909	0.12156	0.15015	0.80960
910	0.12191	0.15062	0.80939
911	0.12225	0.15108	0.80916
912	0.12258	0.15155	0.80889
913	0.12291	0.15201	0.80860
914	0.12324	0.15247	0.80828
915	0.12355	0.15293	0.80793
916	0.12386	0.15338	0.80754
917	0.12417	0.15384	0.80712
918	0.12446	0.15429	0.80667
919	0.12476	0.15475	0.80619
920	0.12504	0.15520	0.80567
921	0.12532	0.15565	0.80512
922	0.12559	0.15610	0.80454
923	0.12585	0.15655	0.80391
924	0.12612	0.15700	0.80333
925	0.12635	0.15744	0.80255
926	0.12659	0.15788	0.80181
927	0.12683	0.15833	0.80104
928	0.12705	0.15877	0.80022
929	0.12727	0.15921	0.79936
930	0.12748	0.15966	0.79846
931	0.12768	0.16010	0.79751
932	0.12787	0.16054	0.79652
933	0.12806	0.16098	0.79549
934	0.12823	0.16142	0.79441
935	0.12840	0.16186	0.79328
936	0.12856	0.16230	0.79210
937	0.12871	0.16274	0.79087
938	0.12885	0.16318	0.78959
939	0.12898	0.16363	0.78826
940	0.12910	0.16407	0.78688
941	0.12922	0.16452	0.78544
942	0.12932	0.16496	0.78394
943	0.12942	0.16541	0.78239
944	0.12950	0.16587	0.78078
945	0.12958	0.16632	0.77911
946	0.12965	0.16678	0.77737
947	0.12971	0.16724	0.77556
948	0.12975	0.16768	0.77379
949	0.12981	0.16820	0.77175
950	0.12983	0.16867	0.76976
951	0.12985	0.16915	0.76769
952	0.12986	0.16963	0.76555
953	0.12986	0.17013	0.76332
954	0.12986	0.17064	0.76102
955	0.12984	0.17116	0.75863
956	0.12982	0.17169	0.75616
957	0.12979	0.17217	0.75384
958	0.12973	0.17275	0.75099
959	0.12968	0.17330	0.74826
960	0.12961	0.17387	0.74544
961	0.12954	0.17446	0.74252
962	0.12946	0.17506	0.73950
963	0.12936	0.17568	0.73638
964	0.12926	0.17631	0.73315
965	0.12915	0.17697	0.72981
966	0.12903	0.17765	0.72636
967	0.12891	0.17835	0.72278
968	0.12877	0.17907	0.71908
969	0.12862	0.17982	0.71526
970	0.12847	0.18061	0.71135
971	0.12830	0.18142	0.70721
972	0.12813	0.18227	0.70297
973	0.12795	0.18316	0.69858
974	0.12776	0.18408	0.69403
975	0.12756	0.18505	0.68932
976	0.12735	0.18607	0.68444
977	0.12714	0.18714	0.67939
978	0.12692	0.18826	0.67415
979	0.12669	0.18945	0.66872
980	0.12645	0.19070	0.66308
981	0.12620	0.19202	0.65724
982	0.12595	0.19342	0.65117
983	0.12569	0.19491	0.64486
984	0.12542	0.19648	0.63832
985	0.12514	0.19816	0.63151
986	0.12486	0.19996	0.62443
987	0.12457	0.20188	0.61707
988	0.12427	0.20393	0.60940
989	0.12397	0.20613	0.60142
990	0.12366	0.20850	0.59309
991	0.12335	0.21106	0.58441
992	0.12301	0.21382	0.57527
993	0.12269	0.21682	0.56589
994	0.12236	0.22007	0.55600
995	0.12202	0.22362	0.54565
996	0.12167	0.22751	0.53482
997	0.12132	0.23177	0.52346
998	0.12097	0.23647	0.51156
999	0.12060	0.24167	0.49905
