# MMS 1 (40482), e: 0.86, p: 6958.97, a: 174719.09
254	1.61530	1.75012	0.92297
255	1.66709	1.79995	0.92619
256	1.72177	1.85222	0.92957
257	1.77982	1.90712	0.93325
258	1.84140	1.96482	0.93718
259	1.90682	2.02555	0.94138
260	1.97642	2.08951	0.94588
261	2.05058	2.15696	0.95068
262	2.12972	2.22816	0.95582
263	2.21433	2.30341	0.96132
264	2.30493	2.38304	0.96722
265	2.40212	2.46740	0.97354
266	2.50666	2.55688	0.98036
267	2.61923	2.65191	0.98768
268	2.74067	2.75297	0.99553
269	2.87203	2.86058	1.00400
270	3.01444	2.97531	1.01315
271	3.16922	3.09778	1.02306
272	3.33787	3.22870	1.03381
273	3.52213	3.36879	1.04552
274	3.72401	3.51888	1.05829
275	3.94584	3.67984	1.07229
276	4.19037	3.85257	1.08768
277	4.46079	4.03803	1.10469
278	4.76071	4.23715	1.12356
279	5.09484	4.45082	1.14470
280	5.49266	4.67948	1.17378
281	5.88620	4.92440	1.19531
282	6.35818	5.18427	1.22644
283	6.89145	5.45830	1.26256
284	7.49623	5.74342	1.30519
285	8.18449	6.03360	1.35648
286	8.97009	6.31777	1.41982
287	9.86880	6.57624	1.50068
288	10.89792	6.77431	1.60871
289	12.07544	6.85036	1.76275
290	13.41783	6.69208	2.00503
291	14.94848	6.08517	2.45654
292	16.63003	4.58832	3.62443
293	18.47945	1.16186	15.90501
294	20.42617	7.30096	2.79774
295	22.36622	36.34176	0.61544
296	24.13883	938.84185	0.02571
297	25.54992	84.99356	0.30061
298	26.39185	56.91443	0.46371
299	26.53266	47.24787	0.56156
300	25.94017	41.84879	0.61985
301	24.72479	37.90829	0.65223
302	23.05805	34.58829	0.66664
303	21.15899	31.62053	0.66915
304	19.20034	28.92847	0.66372
305	17.30637	26.49377	0.65322
306	15.54915	24.30869	0.63965
307	13.95574	22.35858	0.62418
308	12.55922	20.63090	0.60876
309	11.32206	19.10105	0.59275
310	10.23965	17.74786	0.57695
311	9.29423	16.54986	0.56159
312	8.46820	15.48721	0.54679
313	7.74523	14.54219	0.53260
314	7.11069	13.69924	0.51906
315	6.55190	12.94490	0.50614
316	6.05803	12.26761	0.49382
317	5.61986	11.65747	0.48208
318	5.20998	11.10441	0.46918
319	4.88315	10.60500	0.46046
320	4.57085	10.14985	0.45034
321	4.28976	9.73457	0.44067
322	4.03589	9.35459	0.43143
323	3.80599	9.00597	0.42261
324	3.59689	8.68532	0.41413
325	3.40624	8.38968	0.40600
326	3.23192	8.11649	0.39819
327	3.07210	7.86352	0.39068
328	2.92518	7.62879	0.38344
329	2.78979	7.41059	0.37646
330	2.66473	7.20740	0.36972
331	2.54894	7.01788	0.36321
332	2.44152	6.84085	0.35690
333	2.34159	6.67525	0.35079
334	2.24851	6.52014	0.34486
335	2.16170	6.37468	0.33911
336	2.08054	6.23812	0.33352
337	2.00454	6.10980	0.32809
338	1.93325	5.98909	0.32280
339	1.86629	5.87547	0.31764
340	1.80328	5.76842	0.31261
341	1.74392	5.66752	0.30770
342	1.68792	5.57235	0.30291
343	1.63502	5.48256	0.29822
344	1.58498	5.39779	0.29364
345	1.53771	5.31777	0.28916
346	1.49279	5.24220	0.28476
347	1.45015	5.17083	0.28045
348	1.40964	5.10344	0.27621
349	1.37111	5.03981	0.27206
350	1.33443	4.97976	0.26797
351	1.29947	4.92311	0.26395
352	1.26613	4.86969	0.26000
353	1.23430	4.81936	0.25611
354	1.20388	4.77198	0.25228
355	1.17480	4.72743	0.24851
356	1.14692	4.68561	0.24477
357	1.12021	4.64640	0.24109
358	1.09466	4.60971	0.23747
359	1.07015	4.57546	0.23389
360	1.04663	4.54356	0.23035
361	1.02403	4.51396	0.22686
362	1.00232	4.48659	0.22340
363	0.98143	4.46139	0.21998
364	0.96134	4.43831	0.21660
365	0.94199	4.41730	0.21325
366	0.92334	4.39834	0.20993
367	0.90546	4.38139	0.20666
368	0.88813	4.36642	0.20340
369	0.87140	4.35341	0.20016
370	0.85524	4.34234	0.19695
371	0.83964	4.33320	0.19377
372	0.82456	4.32600	0.19061
373	0.80998	4.32071	0.18746
374	0.79587	4.31736	0.18434
375	0.78222	4.31595	0.18124
376	0.76900	4.31649	0.17815
377	0.75619	4.31900	0.17509
378	0.74374	4.32352	0.17202
379	0.73167	4.33007	0.16897
380	0.72001	4.33869	0.16595
381	0.70869	4.34942	0.16294
382	0.69770	4.36232	0.15994
383	0.68703	4.37745	0.15695
384	0.67668	4.39487	0.15397
385	0.66661	4.41466	0.15100
386	0.65683	4.43691	0.14804
387	0.64731	4.46170	0.14508
388	0.63806	4.48914	0.14213
389	0.62906	4.51935	0.13919
390	0.62038	4.55246	0.13627
391	0.61185	4.58862	0.13334
392	0.60355	4.62798	0.13041
393	0.59546	4.67072	0.12749
394	0.58758	4.71705	0.12456
395	0.57989	4.76717	0.12164
396	0.57241	4.82133	0.11872
397	0.56510	4.87981	0.11580
398	0.55798	4.94290	0.11288
399	0.55103	5.01095	0.10997
400	0.54421	5.08434	0.10704
401	0.53755	5.16348	0.10411
402	0.53109	5.24887	0.10118
403	0.52478	5.34104	0.09825
404	0.51861	5.44060	0.09532
405	0.51258	5.54825	0.09239
406	0.50670	5.66478	0.08945
407	0.50094	5.79110	0.08650
408	0.49531	5.92826	0.08355
409	0.48981	6.07746	0.08059
410	0.48443	6.24010	0.07763
411	0.47916	6.41783	0.07466
412	0.47408	6.61255	0.07169
413	0.46904	6.82655	0.06871
414	0.46410	7.06254	0.06571
415	0.45927	7.32375	0.06271
416	0.45453	7.61412	0.05970
417	0.44990	7.93847	0.05667
418	0.44536	8.30273	0.05364
419	0.44091	8.71431	0.05060
420	0.43655	9.18262	0.04754
421	0.43228	9.71973	0.04447
422	0.42809	10.34140	0.04140
423	0.42395	11.06865	0.03830
424	0.41989	11.93008	0.03520
425	0.41594	12.96566	0.03208
426	0.41207	14.23298	0.02895
427	0.40827	15.81808	0.02581
428	0.40454	17.85552	0.02266
429	0.40088	20.56783	0.01949
430	0.39729	24.35081	0.01632
431	0.39376	29.98028	0.01313
432	0.39030	39.19870	0.00996
433	0.38691	56.79667	0.00681
434	0.38363	100.68159	0.00381
435	0.38035	212.86109	0.00179
436	0.37713	95.72410	0.00394
437	0.37397	53.35401	0.00701
438	0.37086	36.17699	0.01025
439	0.36781	27.12140	0.01356
440	0.36481	21.56966	0.01691
441	0.36186	17.82890	0.02030
442	0.35896	15.14143	0.02371
443	0.35611	13.11926	0.02714
444	0.35330	11.54369	0.03061
445	0.35052	10.28220	0.03409
446	0.34778	9.24990	0.03760
447	0.34511	8.38993	0.04113
448	0.34249	7.66274	0.04470
449	0.33991	7.04004	0.04828
450	0.33737	6.50100	0.05190
451	0.37663	6.03207	0.06244
452	0.33234	5.61484	0.05919
453	0.32993	5.24668	0.06288
454	0.32755	4.91788	0.06660
455	0.32521	4.62254	0.07035
456	0.32291	4.35588	0.07413
457	0.32069	4.11400	0.07795
458	0.31846	3.89365	0.08179
459	0.31626	3.69214	0.08566
460	0.31409	3.50721	0.08956
461	0.31196	3.33693	0.09349
462	0.30985	3.17968	0.09745
463	0.30778	3.03406	0.10144
464	0.30574	2.89885	0.10547
465	0.30373	2.77301	0.10953
466	0.30174	2.65562	0.11362
467	0.29976	2.54590	0.11774
468	0.29781	2.44313	0.12190
469	0.29591	2.34671	0.12610
470	0.29404	2.25608	0.13033
471	0.29220	2.17075	0.13461
472	0.29038	2.09029	0.13892
473	0.28858	2.01432	0.14327
474	0.28681	1.94248	0.14765
475	0.28507	1.87445	0.15208
476	0.28335	1.80997	0.15655
477	0.28165	1.74877	0.16106
478	0.27998	1.69061	0.16561
479	0.27838	1.63529	0.17023
480	0.27675	1.58262	0.17487
481	0.27515	1.53242	0.17955
482	0.27356	1.48453	0.18427
483	0.27200	1.43880	0.18904
484	0.27045	1.39510	0.19386
485	0.26893	1.35330	0.19872
486	0.26743	1.31329	0.20363
487	0.26594	1.27497	0.20859
488	0.26448	1.23823	0.21359
489	0.26303	1.20298	0.21865
490	0.26158	1.16915	0.22374
491	0.26015	1.13666	0.22887
492	0.25876	1.10543	0.23408
493	0.25739	1.07539	0.23934
494	0.25603	1.04648	0.24466
495	0.25469	1.01865	0.25003
496	0.25337	0.99184	0.25546
497	0.25207	0.96600	0.26094
498	0.25078	0.94108	0.26648
499	0.24951	0.91704	0.27208
500	0.24825	0.89383	0.27774
501	0.24705	0.87142	0.28350
502	0.24583	0.84977	0.28928
503	0.24461	0.82884	0.29513
504	0.24342	0.80861	0.30103
505	0.24223	0.78903	0.30700
506	0.24107	0.77008	0.31304
507	0.23991	0.75174	0.31914
508	0.23877	0.73398	0.32531
509	0.23764	0.71677	0.33154
510	0.23653	0.70009	0.33785
511	0.23543	0.68392	0.34423
512	0.23432	0.66824	0.35065
513	0.23322	0.65303	0.35714
514	0.23216	0.63827	0.36373
515	0.23111	0.62393	0.37040
516	0.23007	0.61002	0.37715
517	0.22904	0.59650	0.38398
518	0.22803	0.58336	0.39088
519	0.22702	0.57060	0.39787
520	0.22603	0.55819	0.40494
521	0.22505	0.54612	0.41209
522	0.22408	0.53438	0.41933
523	0.22312	0.52297	0.42665
524	0.22222	0.51185	0.43414
525	0.22128	0.50104	0.44164
526	0.22035	0.49050	0.44923
527	0.21944	0.48025	0.45692
528	0.21853	0.47026	0.46470
529	0.21763	0.46053	0.47257
530	0.21674	0.45104	0.48054
531	0.21587	0.44180	0.48861
532	0.21500	0.43279	0.49678
533	0.21414	0.42400	0.50505
534	0.21327	0.41543	0.51338
535	0.21242	0.40707	0.52182
536	0.21158	0.39891	0.53041
537	0.21076	0.39095	0.53910
538	0.20995	0.38318	0.54791
539	0.20915	0.37560	0.55683
540	0.20835	0.36819	0.56587
541	0.20756	0.36096	0.57503
542	0.20678	0.35390	0.58430
543	0.20601	0.34700	0.59370
544	0.20525	0.34026	0.60322
545	0.20450	0.33368	0.61286
546	0.20379	0.32724	0.62275
547	0.20305	0.32095	0.63265
548	0.20232	0.31479	0.64269
549	0.20159	0.30878	0.65287
550	0.20088	0.30290	0.66318
551	0.20017	0.29714	0.67364
552	0.19947	0.29152	0.68423
553	0.19877	0.28601	0.69498
554	0.19808	0.28063	0.70587
555	0.19740	0.27535	0.71691
556	0.19673	0.27019	0.72811
557	0.19605	0.26514	0.73940
558	0.19537	0.26020	0.75085
559	0.19472	0.25536	0.76252
560	0.19407	0.25062	0.77436
561	0.19343	0.24598	0.78637
562	0.19280	0.24143	0.79856
563	0.19217	0.23698	0.81092
564	0.19155	0.23262	0.82346
565	0.19094	0.22834	0.83618
566	0.19033	0.22415	0.84909
567	0.18972	0.22005	0.86219
568	0.18916	0.21603	0.87563
569	0.18857	0.21209	0.88912
570	0.18799	0.20822	0.90282
571	0.18741	0.20443	0.91672
572	0.18683	0.20072	0.93083
573	0.18626	0.19707	0.94516
574	0.18570	0.19350	0.95971
575	0.18515	0.19000	0.97447
576	0.18459	0.18656	0.98947
577	0.18405	0.18319	1.00470
578	0.18351	0.17988	1.02017
579	0.18296	0.17663	1.03580
580	0.18241	0.17345	1.05167
581	0.18189	0.17033	1.06788
582	0.21279	0.16734	1.27158
583	0.18081	0.16424	1.10089
584	0.18031	0.16129	1.11790
585	0.17981	0.15839	1.13519
586	0.17931	0.15555	1.15275
587	0.17881	0.15275	1.17061
588	0.17833	0.15001	1.18876
589	0.17784	0.14732	1.20722
590	0.17739	0.14467	1.22617
591	0.17692	0.14207	1.24525
592	0.17645	0.13952	1.26465
593	0.17598	0.13702	1.28438
594	0.17552	0.13455	1.30444
595	0.17506	0.13214	1.32485
596	0.17461	0.12976	1.34561
597	0.17416	0.12743	1.36674
598	0.17371	0.12513	1.38823
599	0.17327	0.12288	1.41010
600	0.17284	0.12067	1.43236
601	0.17239	0.11849	1.45490
602	0.17195	0.11635	1.47785
603	0.17153	0.11425	1.50133
604	0.17111	0.11218	1.52523
605	0.17069	0.11015	1.54957
606	0.17028	0.10816	1.57436
607	0.16987	0.10619	1.59962
608	0.16946	0.10426	1.62534
609	0.16906	0.10237	1.65154
610	0.16867	0.10050	1.67825
611	0.16827	0.09867	1.70546
612	0.16788	0.09686	1.73319
613	0.16752	0.09509	1.76173
614	0.16714	0.09335	1.79056
615	0.16676	0.09163	1.81995
616	0.16639	0.08994	1.84992
617	0.16601	0.08828	1.88049
618	0.16565	0.08665	1.91167
619	0.16528	0.08504	1.94349
620	0.16492	0.08346	1.97595
621	0.16456	0.08191	2.00908
622	0.16421	0.08038	2.04290
623	0.16384	0.07887	2.07727
624	0.16348	0.07739	2.11236
625	0.16314	0.07594	2.14835
626	0.16280	0.07450	2.18511
627	0.16246	0.07309	2.22266
628	0.16212	0.07170	2.26103
629	0.16179	0.07034	2.30025
630	0.16146	0.06899	2.34032
631	0.16114	0.06767	2.38130
632	0.16082	0.06637	2.42319
633	0.16050	0.06508	2.46604
634	0.16018	0.06382	2.50987
635	0.15989	0.06258	2.55506
636	0.15958	0.06135	2.60095
637	0.15927	0.06015	2.64793
638	0.15897	0.05896	2.69602
639	0.15866	0.05780	2.74527
640	0.15837	0.05665	2.79572
641	0.15807	0.05551	2.84740
642	0.15778	0.05440	2.90036
643	0.15749	0.05330	2.95464
644	0.15720	0.05222	3.01030
645	0.15691	0.05116	3.06738
646	0.15662	0.05011	3.12573
647	0.15633	0.04907	3.18560
648	0.15606	0.04806	3.24726
649	0.15578	0.04706	3.31057
650	0.15551	0.04607	3.37559
651	0.15524	0.04510	3.44238
652	0.15498	0.04414	3.51101
653	0.15471	0.04320	3.58157
654	0.15445	0.04227	3.65412
655	0.15420	0.04135	3.72875
656	0.15394	0.04045	3.80555
657	0.15371	0.03956	3.88508
658	0.15346	0.03869	3.96649
659	0.15321	0.03783	4.05037
660	0.15296	0.03698	4.13680
661	0.15272	0.03614	4.22591
662	0.15248	0.03531	4.31783
663	0.15224	0.03450	4.41267
664	0.15200	0.03370	4.51058
665	0.15177	0.03291	4.61170
666	0.15154	0.03213	4.71619
667	0.15131	0.03136	4.82421
668	0.15107	0.03061	4.93567
669	0.15084	0.02986	5.05101
670	0.15062	0.02913	5.17072
671	0.15040	0.02841	5.29476
672	0.15018	0.02769	5.42334
673	0.14997	0.02699	5.55671
674	0.14976	0.02630	5.69515
675	0.14954	0.02561	5.83892
676	0.14934	0.02494	5.98836
677	0.14913	0.02427	6.14378
678	0.14893	0.02362	6.30555
679	0.14872	0.02297	6.47405
680	0.14854	0.02234	6.65040
681	0.14834	0.02171	6.83369
682	0.14815	0.02109	7.02509
683	0.14795	0.02048	7.22514
684	0.14776	0.01988	7.43444
685	0.14757	0.01928	7.65362
686	0.14739	0.01870	7.88340
687	0.14720	0.01812	8.12456
688	0.14702	0.01755	8.37795
689	0.14684	0.01699	8.64451
690	0.14665	0.01643	8.92486
691	0.14647	0.01588	9.22056
692	0.14629	0.01535	9.53336
693	0.14612	0.01481	9.86424
694	0.14595	0.01429	10.21482
695	0.14578	0.01377	10.58690
696	0.14561	0.01326	10.98250
697	0.14545	0.01275	11.40391
698	0.14528	0.01226	11.85372
699	0.14512	0.01177	12.33490
700	0.14496	0.01128	12.85083
701	0.14481	0.01080	13.40538
702	0.14466	0.01033	14.00428
703	0.14451	0.00986	14.65034
704	0.14436	0.00940	15.35084
705	0.14421	0.00895	16.11294
706	0.14406	0.00850	16.94512
707	0.14391	0.00806	17.85749
708	0.14377	0.00762	18.86221
709	0.14362	0.00719	19.97403
710	0.14348	0.00676	21.21101
711	0.14334	0.00634	22.59552
712	0.14321	0.00593	24.15562
713	0.14307	0.00552	25.92592
714	0.14293	0.00511	27.95330
715	0.14280	0.00471	30.29926
716	0.14267	0.00432	33.04369
717	0.14254	0.00393	36.29751
718	0.14241	0.00354	40.21703
719	0.14229	0.00316	45.02983
720	0.14216	0.00278	51.08055
721	0.14204	0.00241	58.91732
722	0.14192	0.00204	69.46789
723	0.14180	0.00168	84.43735
724	0.14170	0.00132	107.34422
725	0.14158	0.00096	146.74898
726	0.15414	0.00061	250.99540
727	0.14133	0.00027	530.63163
728	0.14122	0.00258	54.76541
729	0.14112	0.00042	338.74073
730	0.14101	0.00075	187.43501
731	0.14091	0.00108	129.97144
732	0.14081	0.00141	99.68200
733	0.14071	0.00174	80.98523
734	0.14061	0.00206	68.29453
735	0.14051	0.00238	59.11440
736	0.14041	0.00269	52.16591
737	0.14032	0.00300	46.72466
738	0.14022	0.00331	42.34718
739	0.14013	0.00362	38.74916
740	0.14004	0.00392	35.73930
741	0.13996	0.00422	33.18417
742	0.13987	0.00451	30.98785
743	0.13979	0.00481	29.07962
744	0.13970	0.00510	27.40620
745	0.13962	0.00539	25.92668
746	0.13954	0.00567	24.60913
747	0.13947	0.00595	23.42939
748	0.13939	0.00623	22.36484
749	0.13932	0.00651	21.40023
750	0.13924	0.00679	20.52205
751	0.13917	0.00706	19.71913
752	0.13910	0.00733	18.98214
753	0.13903	0.00760	18.30323
754	0.13896	0.00786	17.67573
755	0.13889	0.00813	17.09399
756	0.13883	0.00839	16.55312
757	0.13876	0.00865	16.04861
758	0.13870	0.00890	15.57714
759	0.13864	0.00916	15.13584
760	0.13858	0.00941	14.72158
761	0.13852	0.00967	14.33192
762	0.13847	0.00992	13.96470
763	0.13841	0.01016	13.61800
764	0.13836	0.01041	13.29011
765	0.13831	0.01066	12.97951
766	0.13826	0.01090	12.68484
767	0.13821	0.01114	12.40487
768	0.13816	0.01138	12.13849
769	0.13812	0.01162	11.88505
770	0.13808	0.01186	11.64296
771	0.13803	0.01210	11.41175
772	0.13799	0.01233	11.19068
773	0.13795	0.01256	10.97907
774	0.13791	0.01280	10.77631
775	0.13788	0.01303	10.58182
776	0.13784	0.01326	10.39508
777	0.13781	0.01349	10.21563
778	0.13778	0.01372	10.04301
779	0.13774	0.01395	9.87683
780	0.13771	0.01417	9.71661
781	0.13768	0.01440	9.56213
782	0.13766	0.01462	9.41312
783	0.13763	0.01485	9.26921
784	0.13761	0.01507	9.13012
785	0.13759	0.01529	8.99560
786	0.13757	0.01552	8.86540
787	0.13755	0.01574	8.73931
788	0.13753	0.01596	8.61711
789	0.13751	0.01618	8.49862
790	0.13750	0.01640	8.38364
791	0.13749	0.01662	8.27208
792	0.13747	0.01684	8.16364
793	0.13746	0.01706	8.05824
794	0.13745	0.01728	7.95575
795	0.14021	0.01750	8.01133
796	0.13739	0.01771	7.75787
797	0.13741	0.01793	7.66388
798	0.13742	0.01815	7.57210
799	0.13743	0.01837	7.48245
800	0.13743	0.01858	7.39482
801	0.13742	0.01880	7.30915
802	0.13740	0.01902	7.22534
803	0.13738	0.01923	7.14333
804	0.13851	0.01946	7.11606
805	0.13745	0.01967	6.98712
806	0.13746	0.01989	6.91107
807	0.13747	0.02011	6.83668
808	0.13748	0.02033	6.76389
809	0.13749	0.02054	6.69265
810	0.13750	0.02076	6.62289
811	0.13752	0.02098	6.55456
812	0.13754	0.02120	6.48761
813	0.13755	0.02142	6.42200
814	0.13757	0.02164	6.35758
815	0.13759	0.02186	6.29449
816	0.13762	0.02208	6.23259
817	0.13764	0.02230	6.17185
818	0.13767	0.02252	6.11223
