# RSO 8: 41582, BREEZE-M R/B, 0.801434, 76694
295	5.68154	4.80549	0.937263
296	4.78996	4.05226	0.789606
297	3.39988	2.87448	0.56126
298	1.52832	1.2922	0.252223
299	0.784863	0.668787	0.126226
300	2.83741	2.41788	0.45619
301	4.39889	3.74865	0.707027
302	5.4689	4.6607	0.878738
303	6.04697	5.15357	0.971322
304	6.13265	5.22683	0.984778
305	5.72548	4.88002	0.919108
306	4.825	4.1127	0.774311
307	3.43073	2.92439	0.550388
308	1.54222	1.31466	0.247337
309	0.792534	0.680968	0.123593
310	2.86526	2.46202	0.446675
311	4.44226	3.81726	0.69228
312	5.52303	4.74619	0.860409
313	6.10704	5.2483	0.951062
314	6.19382	5.32312	0.964238
315	5.78283	4.97014	0.899938
316	4.87353	4.18882	0.758161
317	3.46539	2.97866	0.538908
318	1.55785	1.3391	0.242178
319	0.801248	0.694375	0.12073
320	2.89688	2.5106	0.436328
321	4.49146	3.89274	0.676244
322	5.58443	4.84024	0.840478
323	6.17521	5.35255	0.92903
324	6.26319	5.42906	0.941901
325	5.84783	5.06926	0.87909
326	4.92852	4.27254	0.740598
327	3.50463	3.03832	0.526424
328	1.57558	1.36601	0.236568
329	0.811059	0.709101	0.117541
330	2.93247	2.56395	0.4248
331	4.54684	3.97563	0.658377
332	5.65353	4.94351	0.818272
333	6.25187	5.46697	0.904485
334	6.34124	5.54538	0.917016
335	5.92093	5.17806	0.855865
336	4.99032	4.36442	0.721031
337	3.54873	3.10378	0.512516
338	1.59546	1.39548	0.230318
339	0.822039	0.725257	0.113917
340	2.9723	2.62248	0.411704
341	4.60877	4.06653	0.63808
342	5.73078	5.05676	0.793046
343	6.33758	5.59246	0.876601
344	6.42845	5.67291	0.888745
345	6.00264	5.29739	0.829479
346	5.0594	4.46517	0.698803
347	3.598	3.17557	0.496715
348	1.61768	1.42782	0.223218
349	0.834261	0.742968	0.109739
350	3.01663	2.68664	0.396603
351	4.67773	4.16622	0.614677
352	5.81676	5.18092	0.763958
353	6.43295	5.73002	0.844449
354	6.52548	5.8127	0.856148
355	6.09352	5.42817	0.799056
356	5.13625	4.57563	0.673172
357	3.6528	3.25425	0.478497
358	1.64239	1.46326	0.21503
359	0.847814	0.762386	0.104869
360	3.06578	2.75698	0.379004
361	4.75417	4.27549	0.5874
362	5.91211	5.31707	0.730057
363	6.53867	5.88082	0.806976
364	6.63302	5.96594	0.818156
365	6.19423	5.57152	0.763597
366	5.22138	4.69668	0.6433
367	3.71355	3.34052	0.457263
368	1.6698	1.50214	0.205488
369	0.862801	0.783689	0.0991509
370	3.12012	2.83414	0.358338
371	4.83866	4.39535	0.555371
372	6.01747	5.46638	0.690249
373	6.65555	6.04626	0.762974
374	6.75188	6.13402	0.773544
375	6.30552	5.72875	0.72196
376	5.31544	4.82943	0.608222
377	3.78062	3.43509	0.43233
378	1.70003	1.54471	0.194284
379	0.879339	0.80709	0.0924027
380	3.18005	2.91887	0.333949
381	4.93187	4.52699	0.517572
382	6.1337	5.63036	0.643271
383	6.78444	6.22794	0.711046
384	6.88302	6.31867	0.720897
385	6.42833	5.90148	0.672824
386	5.41921	4.97525	0.566827
387	3.85462	3.53897	0.402906
388	1.73339	1.5915	0.181061
389	0.897561	0.832836	0.0844125
390	3.24615	3.01216	0.305072
391	5.03459	4.67184	0.472817
392	6.26177	5.8108	0.587647
393	6.92647	6.42785	0.649561
394	7.02748	6.5218	0.65856
395	6.56358	6.0915	0.614644
396	5.53356	5.13574	0.517813
397	3.93614	3.65328	0.368066
398	1.77014	1.64299	0.165404
399	0.917621	0.861224	0.0749305
400	3.31888	3.11499	0.270804
401	5.1477	4.83161	0.419706
402	6.40276	6.00977	0.521636
403	7.08281	6.64828	0.576596
404	7.18649	6.7458	0.584584
405	6.71247	6.30103	0.545601
406	5.65939	5.31266	0.459647
407	4.0259	3.77937	0.326721
408	1.81059	1.69976	0.146824
409	0.939695	0.892609	0.0636593
410	3.39891	3.22868	0.230069
411	5.27214	5.00821	0.356573
412	6.55794	6.2298	0.443171
413	7.25488	6.89204	0.489863
414	7.36147	6.99346	0.49665
415	6.8763	6.5327	0.463531
416	5.79786	5.50829	0.390506
417	4.12464	3.91874	0.277575
418	1.85515	1.76258	0.124739
419	0.963986	0.927415	0.0502426
420	3.48698	3.35476	0.18158
421	5.40906	5.20406	0.281422
422	6.72866	6.47377	0.349769
423	7.44419	7.16233	0.386621
424	7.55405	7.26816	0.391977
425	7.05657	6.78964	0.365838
426	5.95021	5.72523	0.308204
427	4.23327	4.07329	0.219074
428	1.90409	1.83217	0.0984492
429	0.99073	0.966159	0.0342492
430	3.58394	3.4951	0.123779
431	5.55978	5.42203	0.191839
432	6.9166	6.74531	0.238429
433	7.6526	7.46319	0.26355
434	7.76603	7.57391	0.267201
435	7.2551	7.07571	0.249383
436	6.11797	5.96676	0.210095
437	4.3529	4.24538	0.149337
438	1.95803	1.90969	0.0671104
439	1.02114	1.01042	0.0151532
440	3.6946	3.65582	0.0547646
441	5.73263	5.67251	0.084877
442	7.13328	7.05854	0.10549
443	7.89473	7.8121	0.116605
444	8.01498	7.93118	0.11822
445	7.49206	7.41385	0.110337
446	6.30031	6.2342	0.0929543
447	4.48324	4.43623	0.0660728
448	2.01691	1.99578	0.0296923
449	1.05295	1.05835	0.00769628
450	3.80957	3.82907	0.0278149
451	5.91068	5.94092	0.0431089
452	7.35416	7.39176	0.0535785
453	8.13783	8.17941	0.0592235
454	8.25963	8.30181	0.0600439
455	7.71733	7.75672	0.0560399
456	6.50873	6.54194	0.0472114
457	4.63162	4.65523	0.0335583
458	2.08373	2.09435	0.0150807
459	1.08903	1.11341	0.0351031
460	3.94041	4.02857	0.126865
461	6.11415	6.25087	0.196622
462	7.6079	7.77793	0.244374
463	8.41931	8.60736	0.270121
464	8.54593	8.7367	0.273863
465	7.98544	8.16361	0.255601
466	6.73538	6.88556	0.215333
467	4.79325	4.90007	0.153061
468	2.15659	2.20463	0.0687837
469	1.12905	1.17602	0.0680796
470	4.08547	4.25535	0.246044
471	6.33978	6.60325	0.381332
472	7.88933	8.21699	0.473944
473	8.73148	9.09391	0.523878
474	8.86359	9.23129	0.531136
475	8.28298	8.62638	0.495717
476	6.98687	7.27637	0.417622
477	4.97266	5.17857	0.296849
478	2.2375	2.3301	0.1334
479	1.17354	1.24769	0.107909
480	4.24688	4.51506	0.389989
481	6.59075	7.00668	0.604426
482	8.20237	8.71968	0.751218
483	9.07875	9.65097	0.830366
484	9.21694	9.79751	0.84187
485	8.61396	9.1562	0.78573
486	7.26678	7.72392	0.661946
487	5.1723	5.49748	0.470517
488	2.32755	2.47378	0.211445
489	1.22316	1.33034	0.156236
490	4.42689	4.81454	0.564646
491	6.87082	7.47209	0.875118
492	8.55166	9.29955	1.08765
493	9.46628	10.2936	1.20225
494	9.6113	10.4507	1.2189
495	8.98339	9.76746	1.13762
496	7.57918	8.24023	0.958398
497	5.39525	5.8655	0.681238
498	2.42809	2.63958	0.30614
499	1.27871	1.42648	0.215196
500	4.62842	5.16291	0.777731
501	7.18436	8.01343	1.20537
502	8.9429	9.97418	1.49811
503	9.90039	11.0413	1.65595
504	10.0531	11.2107	1.67889
505	9.39729	10.4787	1.56693
506	7.92923	8.84099	1.32008
507	5.64504	6.29367	0.938323
508	2.54084	2.83257	0.421671
509	1.34116	1.53936	0.287598
510	4.855	5.57196	1.0394
511	7.5369	8.64908	1.61091
512	9.38281	10.7663	2.00214
513	10.3886	11.9192	2.21309
514	10.5501	12.1033	2.24375
515	9.86294	11.3139	2.09412
516	8.32309	9.54656	1.76421
517	5.92611	6.79654	1.25402
518	2.66763	3.05914	0.56354
519	1.4117	1.67331	0.377192
520	5.11097	6.05734	1.3632
521	7.93519	9.40334	2.11275
522	9.8799	11.7063	2.62586
523	10.9403	12.9611	2.90252
524	11.1118	13.1625	2.94273
525	10.3895	12.3053	2.7465
526	8.7685	10.384	2.31381
527	6.24406	7.39349	1.64468
528	2.81112	3.32815	0.739098
529	1.49179	1.8341	0.489068
530	5.40169	6.64007	1.76752
531	8.38778	10.309	2.7394
532	10.4447	12.835	3.4047
533	11.5674	14.2122	3.76342
534	11.7504	14.4345	3.81556
535	10.9881	13.4958	3.56112
536	9.27508	11.3899	3.0001
537	6.60568	8.11041	2.1325
538	2.97435	3.65125	0.958317
539	1.5833	2.02971	0.630267
540	5.7339	7.34898	2.27783
541	8.905	11.4108	3.5303
542	11.0906	14.2083	4.38768
543	12.2845	15.7344	4.84997
544	12.4807	15.9821	4.91716
545	11.6729	14.9443	4.58926
546	9.85465	12.6137	3.86626
547	7.01964	8.9829	2.74817
548	3.16129	4.0445	1.23499
549	1.68858	2.27125	0.810738
550	6.11619	8.22439	2.93007
551	9.50031	12.7714	4.54117
552	11.834	15.9042	5.64406
553	13.1103	17.6144	6.23872
554	13.3219	17.8936	6.32515
555	12.4618	16.7335	5.90336
556	10.5226	14.1254	4.97333
557	7.49673	10.0605	3.53509
558	3.37675	4.5302	1.58862
559	1.81073	2.57473	1.04489
560	6.55957	9.3241	3.77633
561	10.191	14.4807	5.85276
562	12.6968	18.0347	7.27418
563	14.0688	19.9762	8.04059
564	14.2987	20.2952	8.15199
565	13.3782	18.9815	7.60837
566	11.2985	16.0247	6.40973
567	8.05112	11.4146	4.55609
568	3.62714	5.14048	2.04745
569	1.95348	2.96348	1.35423
570	7.07853	10.7334	4.89429
571	10.9995	16.6711	7.58544
572	13.7071	20.7651	9.42767
573	15.1917	23.0032	10.421
574	15.4434	23.3731	10.5654
575	14.4524	21.8627	9.8608
576	12.2086	18.4594	8.30731
577	8.70153	13.1503	5.9049
578	3.92106	5.92283	2.65358
579	2.12233	3.47354	1.77191
580	7.69226	12.5821	6.40385
581	11.9562	19.545	9.92506
582	14.9029	24.3474	12.3355
583	16.5212	26.9746	13.6352
584	16.7992	27.4117	13.8241
585	15.7252	25.6433	12.9022
586	13.2872	21.6539	10.8696
587	9.47289	15.428	7.72617
588	4.26973	6.94949	3.47203
589	2.32608	4.16293	2.35147
590	8.43379	15.0815	8.49845
591	13.1139	23.4309	13.1714
592	16.3204	29.1749	16.3703
593	18.1022	32.3292	18.0952
594	18.415	32.8583	18.3459
595	17.2446	30.7431	17.1224
596	14.5765	25.964	14.4249
597	10.3959	18.5014	10.2533
598	4.68751	8.33506	4.60767
599	2.56988	5.12418	3.18315
600	9.32007	18.5655	11.5043
601	14.4953	28.8463	17.8301
602	18.0792	35.9426	22.1606
603	20.055	39.8303	24.4955
604	20.4055	40.4851	24.8349
605	19.1132	37.8821	23.1787
606	16.1605	31.9963	19.527
607	11.5289	22.8021	13.8798
608	5.19998	10.2736	6.23734
609	2.87245	6.53051	4.431
610	10.4213	23.6637	16.0143
611	16.2146	36.7719	24.8203
612	20.2316	45.8233	30.8487
613	22.4517	50.7858	34.0991
614	22.8534	51.6266	34.5716
615	21.4151	48.3129	32.266
616	18.1142	40.811	27.1825
617	12.9282	29.0871	19.3212
618	5.83361	13.1068	8.68252
619	3.25303	8.71353	6.41858
620	11.8077	31.5781	23.1982
621	18.3802	49.0765	35.9551
622	22.9447	61.1641	44.6884
623	25.4748	67.7958	49.3974
624	25.9434	68.9261	50.0818
625	24.3227	64.509	46.7417
626	20.5842	54.498	39.3772
627	14.6985	38.8462	27.9888
628	6.63585	17.506	12.5773
629	3.74309	12.4059	9.86792
630	13.5943	44.9663	35.6668
631	21.1735	69.8937	55.2824
632	26.4472	87.1202	68.712
633	29.3808	96.5778	75.9535
634	29.9393	98.1986	77.0061
635	28.0862	91.9146	71.8695
636	23.7839	77.6573	60.5446
637	16.9941	55.3582	43.0328
638	7.67725	24.9488	19.3366
639	4.39247	19.5496	16.715
640	15.964	70.8771	60.4239
641	24.8822	110.192	93.6656
642	31.1024	137.375	116.428
643	34.5783	152.31	128.704
644	35.262	154.882	130.489
645	33.1047	144.98	121.781
646	28.0556	122.495	102.584
647	20.0622	87.3206	72.9058
648	9.0706	39.3518	32.7555
649	5.28419	37.188	34.0501
650	19.2217	134.926	123.168
651	29.9873	209.891	191.019
652	37.5186	261.78	237.519
653	41.7511	290.316	262.609
654	42.618	295.249	266.257
655	40.05	276.358	248.458
656	33.9756	233.447	209.235
657	24.3203	166.349	148.638
658	11.0071	74.9265	66.7419
659	6.56446	112.201	109.4
660	23.9075	409.747	398.231
661	37.3422	640.552	620.575
662	46.778	801.598	774.172
663	52.1201	890.579	857.46
664	53.2701	905.931	869.593
665	50.1256	846.85	810.448
666	42.5795	713.304	680.626
667	30.5204	506.036	481.446
668	13.8324	226.563	214.934
669	8.51279	108.905	115.94
670	31.0523	397.188	421.845
671	48.5809	620.259	657.149
672	60.9571	775.573	819.607
673	68.0336	861.186	907.669
674	69.6552	875.77	920.496
675	65.6595	818.626	857.965
676	55.876	689.688	720.673
677	40.1257	489.527	509.929
678	18.2201	219.342	227.743
679	11.7096	58.7361	67.5812
680	42.8273	213.167	244.718
681	67.1379	331.624	379.838
682	84.4281	413.549	472.564
683	94.4469	458.469	522.638
684	96.9286	466.003	529.921
685	91.5926	435.856	494.392
686	78.1413	367.826	416.15
687	56.2599	261.801	295.414
688	25.6142	117.758	132.518
689	17.48	47.9834	61.2536
690	64.0969	173.83	221.65
691	100.817	269.97	343.849
692	127.195	336.126	427.633
693	142.757	372.074	472.853
694	146.998	377.647	479.428
695	139.377	352.735	447.347
696	119.318	297.291	376.666
697	86.2073	211.332	267.512
698	39.3881	94.942	120.08
699	28.9047	47.0235	70.6455
700	106.369	169.713	255.629
701	167.903	262.524	396.553
702	212.583	325.461	493.174
703	239.422	358.626	545.32
704	247.37	362.22	552.903
705	235.325	336.565	515.907
706	202.078	282.065	434.399
707	146.421	199.296	308.52
708	67.0743	88.9533	138.49
709	49.3757	47.1115	93.6699
710	181.554	168.449	339.071
711	286.134	258.042	526.148
712	361.398	316.703	654.474
713	405.643	345.407	723.753
714	417.225	345.273	733.828
715	394.619	317.533	684.675
716	336.49	263.487	576.407
717	241.746	184.434	409.271
718	109.637	81.6237	183.652
719	59.7213	60.8604	119.051
720	215.446	221.181	431.308
721	332.694	344.893	669.704
722	411.248	431.461	833.407
723	451.331	480.184	921.845
724	453.582	490.241	934.709
725	419.003	460.743	871.955
726	348.911	390.806	733.801
727	244.847	279.6	520.73
728	108.515	126.415	233.486
729	40.1992	408.606	376.518
730	142.626	1507.21	1393.25
731	216.938	2368.71	2198.19
732	264.553	2966.35	2765.49
733	286.891	3283.29	3076.93
734	285.347	3312.83	3122.53
735	261.272	3058.41	2900.81
736	215.94	2533.24	2418.9
737	150.606	1759.6	1692.25
738	66.4174	767.983	744.206
739	23.193	41.1479	19.6009
740	82.3518	146.858	70.8472
741	125.427	224.811	109.813
742	153.234	276.023	136.49
743	166.539	301.463	150.876
744	166.059	302.045	152.967
745	152.469	278.638	142.763
746	126.397	232.063	120.266
747	88.432	163.1	85.4792
748	39.1259	72.484	38.4091
749	14.6342	16.449	2.30516
750	52.153	58.6708	8.33103
751	79.7235	89.7635	12.9119
752	97.7522	110.156	16.0477
753	106.622	120.251	17.7385
754	106.692	120.43	17.9843
755	98.3022	111.051	16.785
756	81.7725	92.453	14.1406
757	57.4043	64.9544	10.0513
758	25.4821	28.8567	4.51691
759	10.1751	9.56031	0.905637
760	36.3692	34.1609	3.27303
761	55.7312	52.3276	5.07272
762	68.5303	64.3251	6.30469
763	74.9554	70.3342	6.96895
764	75.2068	70.5483	7.0655
765	69.4748	65.1513	6.59434
766	57.9403	54.3179	5.55546
767	40.7755	38.2147	3.94887
768	18.1446	17	1.77457
769	7.59712	6.59842	1.67455
770	27.2107	23.6222	6.05195
771	41.8003	36.2702	9.37964
772	51.4993	44.6648	11.6576
773	56.4357	48.9229	12.8859
774	56.732	49.1567	13.0644
775	52.5051	45.473	12.1932
776	43.8673	37.9746	10.2722
777	30.9264	26.7598	7.3016
778	13.7857	11.9229	3.28124
779	5.97318	5.00615	1.80686
780	21.4267	17.9506	6.53013
781	32.9639	27.6051	10.1207
782	40.6716	34.0464	12.5787
783	44.6335	37.3483	13.904
784	44.9302	37.582	14.0966
785	41.6395	34.8161	13.1566
786	34.8357	29.1162	11.0839
787	24.5913	20.546	7.87852
788	10.9759	9.16692	3.5405
789	4.87795	4.0221	1.74561
790	17.5179	14.4401	6.30876
791	26.9802	22.2333	9.77767
792	33.3249	27.4538	12.1523
793	36.6102	30.1516	13.4327
794	36.8921	30.3751	13.6188
795	34.2251	28.1712	12.7106
796	28.6618	23.5854	10.7082
797	20.2531	16.6613	7.61145
798	9.04839	7.44166	3.42048
799	4.09991	3.35568	1.62627
800	14.7364	12.0587	5.87748
801	22.7156	18.5841	9.10923
802	28.0812	22.9689	11.3215
803	30.875	25.2486	12.5144
804	31.138	25.4583	12.6878
805	28.9099	23.6316	11.8417
806	24.2295	19.8016	9.97612
807	17.1344	14.0002	7.0911
808	7.66088	6.25827	3.18665
809	3.52424	2.87487	1.49529
810	12.6759	10.3385	5.40409
811	19.5527	15.9444	8.37556
812	24.1871	19.7202	10.4097
813	26.6109	21.6927	11.5064
814	26.8548	21.8878	11.6659
815	24.9491	20.3311	10.8879
816	20.9229	17.0473	9.17262
817	14.8051	12.0606	6.51997
818	6.62338	5.39467	2.92999
819	3.0843	2.51179	1.36915
820	11.0997	9.03796	4.9482
821	17.1306	13.9466	7.66899
822	21.2022	17.2588	9.53151
823	23.3392	18.9955	10.5358
824	23.5655	19.1769	10.6817
825	21.9044	17.8224	9.96941
826	18.379	14.9517	8.39881
827	13.0115	10.5835	5.96994
828	5.82384	4.73639	2.68281
829	2.739	2.22798	1.2533
830	9.86189	8.02091	4.52951
831	15.2271	12.3828	7.02008
832	18.8547	15.3305	8.725
833	20.7641	16.8805	9.64427
