# RSO 5: 43955, ATLAS 5 CENTAUR DEB, 0.499773, 44691.4
818	8.09875	3.81563	8.33348
819	0.453533	0.208306	0.475171
820	9.42916	4.31808	9.84699
821	16.4428	7.50836	17.1152
822	21.4749	9.77788	22.2797
823	24.5057	11.1254	25.3403
824	25.5152	11.5499	26.2968
825	24.4831	11.0501	25.1493
826	21.389	9.62508	21.8978
827	16.2122	7.27383	16.5424
828	8.93185	3.99543	9.08322
829	0.501655	0.216568	0.518717
830	10.4311	4.48808	10.7494
831	18.1924	7.80173	18.6838
832	23.7632	10.157	24.3216
833	27.1204	11.5534	27.6627
834	28.2412	11.9907	28.7069
835	27.1021	11.4682	27.4542
836	23.6799	9.98623	23.9047
837	17.9508	7.54444	18.0585
838	9.89084	4.14278	9.91565
839	0.556735	0.22213	0.566288
840	11.5775	4.60166	11.7353
841	20.1938	7.99621	20.3974
842	26.3798	10.4063	26.5523
843	30.1093	11.8325	30.1998
844	31.3562	12.2756	31.3398
845	30.0939	11.7363	29.9722
846	26.2958	10.2156	26.0971
847	19.9351	7.71465	19.7147
848	10.9849	4.23452	10.825
849	0.618902	0.223442	0.616728
850	12.8708	4.62671	12.7806
851	22.4502	8.03604	22.2143
852	29.3279	10.4532	28.9175
853	33.4748	11.8803	32.89
854	34.8613	12.3192	34.1315
855	33.458	11.7723	32.6421
856	29.2351	10.2417	28.4218
857	22.1632	7.73042	21.4708
858	12.2124	4.24101	11.7893
859	0.68737	0.218848	0.66724
860	14.2938	4.52922	13.8274
861	24.9303	7.86261	24.0338
862	32.5652	10.2222	31.2861
863	37.1663	11.6115	35.584
864	38.7017	12.0339	36.9272
865	37.1396	11.4933	35.3158
866	32.4482	9.99355	30.7498
867	24.5958	7.53884	23.2294
868	13.5509	4.13351	12.7549
869	0.759799	0.207962	0.711813
870	15.7966	4.30237	14.7511
871	27.5455	7.46615	25.6394
872	35.9728	9.70327	33.3763
873	41.0453	11.0179	37.9613
874	42.73	11.4145	39.3943
875	40.9943	10.8975	37.6752
876	35.8058	9.47178	32.8041
877	27.1327	7.14213	24.7812
878	14.9439	3.91429	13.6069
879	0.831555	0.197435	0.737033
880	17.2826	4.0919	15.2737
881	30.1243	7.10594	26.5478
882	39.3238	9.24148	34.5588
883	44.8491	10.5007	39.3063
884	46.6687	10.8859	40.79
885	44.7518	10.3998	39.0101
886	39.0687	9.04512	33.9664
887	29.5905	6.82507	25.6593
888	16.2892	3.74302	14.089
889	0.895638	0.232039	0.702755
890	18.6044	4.82841	14.5633
891	32.4056	8.39679	25.3129
892	42.2736	10.945	32.9512
893	48.181	12.4667	37.4778
894	50.1014	12.9564	38.8925
895	48.01	12.4088	37.1953
896	41.8833	10.8194	32.3863
897	31.6992	8.18398	24.4657
898	17.4371	4.49906	13.4337
899	0.943025	0.676004	0.269168
900	19.5703	14.0325	5.57789
901	34.0618	24.4289	9.69491
902	44.397	31.8483	12.6202
903	50.5576	36.2752	14.3538
904	52.5268	37.6955	14.8956
905	50.2893	36.0965	14.2456
906	43.8321	31.4672	12.4039
907	33.1438	23.7979	9.37043
908	18.2148	13.0806	5.14526
909	0.965509	0.574094	1.53957
910	20.017	11.8919	31.9081
911	34.8045	20.662	55.4648
912	45.3197	26.8884	72.2055
913	51.5562	30.5744	82.1273
914	53.5099	31.7225	85.2284
915	51.1783	30.3342	81.5082
916	44.5612	26.4104	70.9675
917	33.6605	19.951	53.608
918	18.4797	10.9553	29.4329
919	0.958612	0.210786	1.16035
920	19.8529	4.3886	24.0473
921	34.4832	7.66721	41.7988
922	44.8548	10.0344	54.4131
923	50.9746	11.4766	61.8888
924	52.8516	11.9788	64.2254
925	50.4968	11.5245	61.4224
926	43.9228	10.0962	53.4802
927	33.1444	7.6751	40.3996
928	18.1779	4.2415	22.182
929	0.923676	0.175662	1.04845
930	19.1114	3.68489	21.7279
931	33.1636	6.48205	37.767
932	43.0973	8.53888	49.1642
933	48.9314	9.8269	55.9186
934	50.6861	10.3174	58.0297
935	48.3834	9.98166	55.4972
936	42.0465	8.79084	48.3214
937	31.7002	6.7162	36.5028
938	17.3706	3.72907	20.0426
939	0.867452	0.199167	0.963847
940	17.9341	4.17203	19.9745
941	31.0914	7.30856	34.7191
942	40.3746	9.61439	45.1963
943	45.8063	11.0463	51.4055
944	47.4145	11.5769	53.3461
945	45.228	11.1789	51.0181
946	39.2769	9.82595	44.4215
947	29.5918	7.49188	33.557
948	16.2044	4.15118	18.4252
949	0.798715	0.226023	0.884161
950	16.5033	4.71891	18.323
951	28.5993	8.26137	31.8483
952	37.1171	10.8305	41.4591
953	42.0877	12.404	47.1548
954	43.5425	12.9601	48.9349
955	41.5136	12.4775	46.7994
956	36.0337	10.9356	40.7484
957	27.1355	8.31436	30.7823
958	14.8526	4.59412	16.9018
959	0.725878	0.244262	0.807561
960	14.9929	5.08768	16.7355
961	25.9728	8.88644	29.0888
962	33.6971	11.6238	37.8668
963	38.1974	13.2829	43.0689
964	39.5056	13.8481	44.6947
965	37.6538	13.3039	42.7443
966	32.6742	11.6354	37.2177
967	24.599	8.82808	28.1152
968	13.4608	4.86809	15.4374
969	0.654862	0.252785	0.73558
970	13.5236	5.25659	15.2437
971	23.4235	9.16675	26.4958
972	30.3847	11.9714	34.4912
973	34.4374	13.659	39.2295
974	35.6119	14.2186	40.7104
975	33.9382	13.6395	38.9338
976	29.4464	11.9114	33.8999
977	22.1666	9.02455	25.609
978	12.1285	4.96941	14.0614
979	0.589137	0.253544	0.669593
980	12.1657	5.26632	13.8762
981	21.0708	9.17344	24.1188
982	27.3319	11.9669	31.3968
983	30.9767	13.6394	35.7099
984	32.0326	14.1831	37.058
985	30.5268	13.5912	35.4408
986	26.4865	11.8571	30.8586
987	19.9384	8.97436	23.3115
988	10.9095	4.93689	12.7999
989	0.530232	0.248869	0.610218
990	10.9498	5.16504	12.6457
991	18.9658	8.98987	21.98
992	24.6028	11.7183	28.6125
993	27.8854	13.3456	32.5431
994	28.8377	13.8671	33.7716
995	27.4841	13.2786	32.2979
996	23.8482	11.576	28.122
997	17.9538	8.7553	21.2443
998	9.82442	4.813	11.6649
999	0.478435	0.240728	0.557436
